,file,age,gender,race,service_test,confidence
2218,train/2219.jpg,3-9,Female,White,True,0.9999616146087646
2220,train/2221.jpg,30-39,Female,White,False,0.9999997615814209
2227,train/2228.jpg,30-39,Female,White,True,0.9995822310447693
2235,train/2236.jpg,40-49,Female,White,True,nenhum rosto detectado (=0)
2236,train/2237.jpg,60-69,Male,White,False,0.9999510049819946
2239,train/2240.jpg,3-9,Female,White,False,0.9996626377105713
2245,train/2246.jpg,10-19,Female,White,False,0.9999936819076538
2258,train/2259.jpg,30-39,Female,White,False,0.9998914003372192
2261,train/2262.jpg,3-9,Male,White,False,0.998728334903717
2262,train/2263.jpg,30-39,Female,White,False,0.9999275207519531
2265,train/2266.jpg,10-19,Female,White,False,0.9972395896911621
2268,train/2269.jpg,more than 70,Female,White,True,0.9988152980804443
2269,train/2270.jpg,10-19,Female,White,False,0.9807528853416443
2271,train/2272.jpg,20-29,Male,White,False,0.9999982118606567
2275,train/2276.jpg,20-29,Female,White,True,0.9814560413360596
2277,train/2278.jpg,40-49,Female,White,False,0.9999982118606567
2289,train/2290.jpg,20-29,Female,White,True,0.9999997615814209
2298,train/2299.jpg,0-2,Male,White,False,0.9961850047111511
2299,train/2300.jpg,30-39,Male,White,True,0.9965341091156006
2300,train/2301.jpg,30-39,Male,White,False,0.9996711015701294
2307,train/2308.jpg,20-29,Female,White,False,nenhum rosto detectado (=0)
2318,train/2319.jpg,30-39,Male,White,False,0.9912689924240112
2325,train/2326.jpg,40-49,Male,White,False,0.9998599290847778
2333,train/2334.jpg,20-29,Female,White,False,0.9999010562896729
2336,train/2337.jpg,30-39,Female,White,False,0.9999303817749023
2339,train/2340.jpg,10-19,Female,White,False,0.9998741149902344
2342,train/2343.jpg,60-69,Male,White,False,0.9999148845672607
2362,train/2363.jpg,20-29,Male,White,False,0.9999632835388184
2363,train/2364.jpg,20-29,Female,White,True,0.9999880790710449
2367,train/2368.jpg,50-59,Male,White,False,0.9999865293502808
2369,train/2370.jpg,20-29,Female,White,False,0.9993116855621338
2379,train/2380.jpg,20-29,Female,White,True,0.9090612530708313
2387,train/2388.jpg,20-29,Female,White,False,0.9987712502479553
2388,train/2389.jpg,20-29,Female,White,False,0.9778905510902405
2390,train/2391.jpg,50-59,Female,White,False,0.999932050704956
2397,train/2398.jpg,10-19,Male,White,True,nenhum rosto detectado (=0)
2399,train/2400.jpg,30-39,Male,White,True,0.9999663829803467
2408,train/2409.jpg,3-9,Female,White,False,0.999350368976593
2423,train/2424.jpg,40-49,Female,White,True,0.9998044371604919
2425,train/2426.jpg,40-49,Female,White,False,0.9997109770774841
2427,train/2428.jpg,30-39,Female,White,False,nenhum rosto detectado (=0)
2440,train/2441.jpg,30-39,Female,White,False,0.99989914894104
2442,train/2443.jpg,50-59,Male,White,False,0.9999707937240601
2448,train/2449.jpg,50-59,Male,White,False,1.0
2454,train/2455.jpg,60-69,Female,White,False,0.9943147301673889
2459,train/2460.jpg,40-49,Female,White,False,0.9999405145645142
2461,train/2462.jpg,20-29,Female,White,True,nenhum rosto detectado (=0)
2489,train/2490.jpg,30-39,Male,White,False,0.9999195337295532
2494,train/2495.jpg,10-19,Female,White,True,0.9999895095825195
2496,train/2497.jpg,30-39,Male,White,False,0.9997279047966003
2499,train/2500.jpg,30-39,Male,White,False,0.9999997615814209
2501,train/2502.jpg,30-39,Female,White,False,0.9987640380859375
2509,train/2510.jpg,3-9,Male,White,False,0.9999990463256836
2512,train/2513.jpg,3-9,Female,White,False,0.9963833093643188
2515,train/2516.jpg,20-29,Female,White,False,0.999005138874054
2526,train/2527.jpg,20-29,Female,White,False,0.9859895706176758
2529,train/2530.jpg,20-29,Female,White,False,0.9926470518112183
2531,train/2532.jpg,30-39,Female,White,True,nenhum rosto detectado (=0)
2532,train/2533.jpg,50-59,Male,White,True,0.939582109451294
2537,train/2538.jpg,3-9,Female,White,False,0.9955558180809021
2543,train/2544.jpg,20-29,Female,White,False,0.9996613264083862
2545,train/2546.jpg,20-29,Male,White,False,0.9871616959571838
2547,train/2548.jpg,3-9,Female,White,False,0.9999818801879883
2556,train/2557.jpg,60-69,Female,White,False,0.9996954202651978
2558,train/2559.jpg,20-29,Male,White,False,0.9999479055404663
2591,train/2592.jpg,30-39,Male,White,True,0.999541163444519
2595,train/2596.jpg,50-59,Female,White,True,0.9980823993682861
2600,train/2601.jpg,50-59,Female,White,False,0.9999265670776367
2602,train/2603.jpg,30-39,Male,White,False,0.9999785423278809
2610,train/2611.jpg,10-19,Female,White,True,0.9800354838371277
2615,train/2616.jpg,20-29,Male,White,False,nenhum rosto detectado (=0)
2620,train/2621.jpg,20-29,Female,White,True,0.9998639822006226
2623,train/2624.jpg,30-39,Female,White,False,0.9896255135536194
2628,train/2629.jpg,20-29,Male,White,False,0.9962348341941833
2629,train/2630.jpg,20-29,Female,White,True,0.9999923706054688
2632,train/2633.jpg,3-9,Female,White,True,0.998589813709259
2636,train/2637.jpg,more than 70,Female,White,False,0.9999775886535645
2638,train/2639.jpg,30-39,Male,White,True,0.9974249601364136
2639,train/2640.jpg,20-29,Female,White,True,nenhum rosto detectado (=0)
2643,train/2644.jpg,20-29,Male,White,False,0.9882093667984009
2645,train/2646.jpg,3-9,Male,White,True,0.9999709129333496
2649,train/2650.jpg,20-29,Female,White,True,nenhum rosto detectado (=0)
2654,train/2655.jpg,20-29,Male,White,True,0.9994165897369385
2656,train/2657.jpg,40-49,Male,White,True,0.9996157884597778
2664,train/2665.jpg,10-19,Female,White,False,0.99261075258255
2668,train/2669.jpg,30-39,Female,White,False,nenhum rosto detectado (=0)
2669,train/2670.jpg,20-29,Male,White,True,0.9999679327011108
2670,train/2671.jpg,10-19,Male,White,True,0.9762396812438965
2673,train/2674.jpg,10-19,Female,White,True,0.9994403719902039
2676,train/2677.jpg,10-19,Female,White,True,0.9999998807907104
2678,train/2679.jpg,3-9,Female,White,False,0.9939526915550232
2685,train/2686.jpg,30-39,Male,White,False,0.9999998807907104
2688,train/2689.jpg,30-39,Male,White,False,0.9999667406082153
2691,train/2692.jpg,3-9,Female,White,False,0.9980466365814209
2699,train/2700.jpg,20-29,Female,White,False,0.9439692497253418
2704,train/2705.jpg,20-29,Male,White,False,0.9999572038650513
2715,train/2716.jpg,60-69,Male,White,False,0.9993901252746582
2728,train/2729.jpg,40-49,Female,White,False,0.9999958276748657
2729,train/2730.jpg,3-9,Male,White,False,0.9819554686546326
2738,train/2739.jpg,3-9,Female,White,False,0.9999239444732666
2740,train/2741.jpg,20-29,Female,White,True,0.9999631643295288
2742,train/2743.jpg,20-29,Female,White,False,0.9995678067207336
2743,train/2744.jpg,40-49,Male,White,True,0.9954698085784912
2769,train/2770.jpg,3-9,Male,White,False,nenhum rosto detectado (=0)
2771,train/2772.jpg,40-49,Male,White,False,0.9999914169311523
2773,train/2774.jpg,40-49,Female,White,False,0.9996914863586426
2775,train/2776.jpg,30-39,Male,White,False,0.9999837875366211
2786,train/2787.jpg,10-19,Male,White,False,0.9909077882766724
2789,train/2790.jpg,10-19,Female,White,False,0.9999892711639404
2792,train/2793.jpg,30-39,Male,White,False,0.9999805688858032
2793,train/2794.jpg,30-39,Female,White,True,0.999407172203064
2795,train/2796.jpg,30-39,Male,White,False,0.999976634979248
2809,train/2810.jpg,0-2,Female,White,False,0.9970388412475586
2821,train/2822.jpg,40-49,Female,White,True,0.9878778457641602
2825,train/2826.jpg,20-29,Male,White,False,0.9977391958236694
2832,train/2833.jpg,50-59,Female,White,True,0.9999579191207886
2837,train/2838.jpg,20-29,Male,White,False,nenhum rosto detectado (=0)
2845,train/2846.jpg,60-69,Male,White,False,0.9999589920043945
2849,train/2850.jpg,20-29,Female,White,False,0.999996542930603
2853,train/2854.jpg,3-9,Male,White,True,0.9999910593032837
2854,train/2855.jpg,20-29,Male,White,False,0.999648928642273
2855,train/2856.jpg,20-29,Male,White,False,0.999998927116394
2859,train/2860.jpg,10-19,Female,White,False,0.9996188879013062
2861,train/2862.jpg,50-59,Female,White,True,0.9999476671218872
2873,train/2874.jpg,20-29,Female,White,True,0.999300479888916
2875,train/2876.jpg,30-39,Female,White,False,0.9997584223747253
2883,train/2884.jpg,20-29,Female,White,False,0.9998016953468323
2890,train/2891.jpg,20-29,Female,White,False,0.9999997615814209
2892,train/2893.jpg,30-39,Female,White,True,0.9815257787704468
2894,train/2895.jpg,30-39,Male,White,False,0.9990988969802856
2900,train/2901.jpg,20-29,Female,White,True,0.9999303817749023
2904,train/2905.jpg,50-59,Male,White,False,0.9989550113677979
2910,train/2911.jpg,60-69,Male,White,False,0.9994555115699768
2925,train/2926.jpg,20-29,Male,White,False,0.9997348189353943
2932,train/2933.jpg,20-29,Male,White,False,0.9992734789848328
2933,train/2934.jpg,20-29,Female,White,True,0.9999809265136719
2940,train/2941.jpg,30-39,Female,White,False,0.9998904466629028
2942,train/2943.jpg,10-19,Female,White,False,0.9994937181472778
2944,train/2945.jpg,3-9,Male,White,False,0.974480152130127
2946,train/2947.jpg,40-49,Female,White,False,0.9999901056289673
2964,train/2965.jpg,3-9,Female,White,False,0.9949806332588196
2966,train/2967.jpg,10-19,Female,White,True,0.9998719692230225
2970,train/2971.jpg,40-49,Male,White,True,0.9990986585617065
2976,train/2977.jpg,40-49,Male,White,False,0.9998008608818054
2977,train/2978.jpg,20-29,Male,White,True,0.9997833371162415
2981,train/2982.jpg,50-59,Male,White,True,0.9723932147026062
2988,train/2989.jpg,30-39,Male,White,False,0.9999998807907104
2995,train/2996.jpg,3-9,Female,White,False,0.999983549118042
2999,train/3000.jpg,3-9,Female,White,False,0.9998317956924438
3004,train/3005.jpg,20-29,Female,White,True,0.998906135559082
3011,train/3012.jpg,10-19,Female,White,False,nenhum rosto detectado (=0)
3013,train/3014.jpg,40-49,Female,White,True,0.9999063014984131
3021,train/3022.jpg,30-39,Male,White,False,0.9990818500518799
3023,train/3024.jpg,20-29,Female,White,True,0.9999997615814209
3035,train/3036.jpg,20-29,Female,White,False,0.9951527118682861
3036,train/3037.jpg,3-9,Female,White,False,0.9677972197532654
3046,train/3047.jpg,50-59,Male,White,False,0.9977952241897583
3047,train/3048.jpg,50-59,Male,White,False,0.9999572038650513
3049,train/3050.jpg,20-29,Male,White,False,0.9999935626983643
3050,train/3051.jpg,20-29,Female,White,False,0.999984860420227
3057,train/3058.jpg,30-39,Female,White,False,0.999870777130127
3062,train/3063.jpg,20-29,Female,White,False,0.9997759461402893
3068,train/3069.jpg,10-19,Female,White,True,0.9850431680679321
3070,train/3071.jpg,20-29,Female,White,True,0.9999934434890747
3074,train/3075.jpg,30-39,Male,White,False,0.9997460246086121
3076,train/3077.jpg,3-9,Male,White,True,0.9999417066574097
3077,train/3078.jpg,20-29,Female,White,False,0.9995699524879456
3078,train/3079.jpg,20-29,Male,White,False,0.9999958276748657
3088,train/3089.jpg,20-29,Female,White,True,0.9990471005439758
3090,train/3091.jpg,30-39,Female,White,True,0.9988465309143066
3098,train/3099.jpg,20-29,Female,White,False,0.9987868666648865
3109,train/3110.jpg,30-39,Female,White,False,0.9898008704185486
3112,train/3113.jpg,60-69,Male,White,False,0.9973326921463013
3115,train/3116.jpg,20-29,Female,White,False,0.9995471835136414
3123,train/3124.jpg,10-19,Male,White,True,0.9868849515914917
3124,train/3125.jpg,30-39,Female,White,True,0.9999998807907104
3128,train/3129.jpg,10-19,Male,White,True,0.9944803714752197
3135,train/3136.jpg,50-59,Male,White,False,0.9976150989532471
3145,train/3146.jpg,30-39,Male,White,False,0.9946838021278381
3148,train/3149.jpg,3-9,Male,White,False,0.9999828338623047
3152,train/3153.jpg,40-49,Male,White,True,0.9998396635055542
3155,train/3156.jpg,60-69,Female,White,True,0.9998424053192139
3158,train/3159.jpg,60-69,Female,White,False,nenhum rosto detectado (=0)
3161,train/3162.jpg,20-29,Male,White,True,0.9944306015968323
3175,train/3176.jpg,0-2,Male,White,False,0.9164493083953857
3176,train/3177.jpg,30-39,Female,White,False,0.9990106821060181
3181,train/3182.jpg,3-9,Male,White,False,0.996222734451294
3191,train/3192.jpg,30-39,Male,White,False,0.9989492297172546
3192,train/3193.jpg,40-49,Male,White,False,0.999853253364563
3209,train/3210.jpg,20-29,Female,White,True,mais de um rosto detectado
3210,train/3211.jpg,3-9,Female,White,False,0.9982790946960449
3214,train/3215.jpg,30-39,Male,White,False,0.9999796152114868
3222,train/3223.jpg,40-49,Male,White,False,0.9999449253082275
3226,train/3227.jpg,more than 70,Male,White,False,0.9902093410491943
3230,train/3231.jpg,40-49,Female,White,True,0.999169111251831
3235,train/3236.jpg,0-2,Male,White,False,0.9294825792312622
3237,train/3238.jpg,20-29,Male,White,False,nenhum rosto detectado (=0)
3238,train/3239.jpg,50-59,Male,White,False,0.9820725917816162
3258,train/3259.jpg,0-2,Male,White,False,0.9731056094169617
3262,train/3263.jpg,20-29,Female,White,False,0.9857254028320312
3265,train/3266.jpg,20-29,Female,White,True,0.9959169030189514
3270,train/3271.jpg,20-29,Male,White,True,0.9999227523803711
3275,train/3276.jpg,40-49,Male,White,False,0.9926571249961853
3278,train/3279.jpg,50-59,Male,White,False,0.989547073841095
3282,train/3283.jpg,30-39,Male,White,True,0.990259051322937
3283,train/3284.jpg,50-59,Male,White,False,0.9998223185539246
3289,train/3290.jpg,40-49,Female,White,False,0.9999998807907104
3294,train/3295.jpg,20-29,Female,White,True,nenhum rosto detectado (=0)
3296,train/3297.jpg,30-39,Female,White,False,0.996959924697876
3303,train/3304.jpg,60-69,Male,White,False,0.9998533725738525
3305,train/3306.jpg,30-39,Male,White,False,0.9668707251548767
3308,train/3309.jpg,30-39,Male,White,False,0.9948164820671082
3310,train/3311.jpg,20-29,Male,White,True,0.7679058909416199
3312,train/3313.jpg,30-39,Male,White,False,0.9999996423721313
3316,train/3317.jpg,40-49,Female,White,False,0.9995037317276001
3321,train/3322.jpg,40-49,Male,White,True,0.9990277290344238
3322,train/3323.jpg,50-59,Male,White,False,0.9999979734420776
3323,train/3324.jpg,20-29,Female,White,False,0.9998795986175537
3327,train/3328.jpg,30-39,Male,White,False,0.9975806474685669
3341,train/3342.jpg,60-69,Male,White,False,0.9993889331817627
3342,train/3343.jpg,20-29,Male,White,True,0.9999775886535645
3344,train/3345.jpg,10-19,Female,White,False,0.9154233336448669
3345,train/3346.jpg,10-19,Female,White,False,0.8730854988098145
3353,train/3354.jpg,20-29,Female,White,False,0.9999711513519287
3356,train/3357.jpg,3-9,Male,White,False,0.9972707629203796
3371,train/3372.jpg,10-19,Female,White,False,0.9999948740005493
3374,train/3375.jpg,30-39,Male,White,False,nenhum rosto detectado (=0)
3375,train/3376.jpg,10-19,Female,White,True,0.9999868869781494
3376,train/3377.jpg,40-49,Male,White,True,0.9247223734855652
3389,train/3390.jpg,50-59,Male,White,False,nenhum rosto detectado (=0)
3406,train/3407.jpg,60-69,Female,White,False,0.9949393272399902
3413,train/3414.jpg,60-69,Male,White,False,0.9996826648712158
3414,train/3415.jpg,30-39,Female,White,False,0.9995380640029907
3416,train/3417.jpg,20-29,Male,White,False,0.9999885559082031
3423,train/3424.jpg,30-39,Female,White,True,0.9998952150344849
3424,train/3425.jpg,30-39,Female,White,False,0.9946584105491638
3438,train/3439.jpg,20-29,Male,White,True,0.9999996423721313
3439,train/3440.jpg,10-19,Male,White,True,0.9998490810394287
3442,train/3443.jpg,20-29,Male,White,True,0.9999998807907104
3449,train/3450.jpg,3-9,Male,White,False,0.9988868832588196
3451,train/3452.jpg,30-39,Male,White,False,0.9999557733535767
3454,train/3455.jpg,40-49,Male,White,False,0.9999998807907104
3457,train/3458.jpg,40-49,Male,White,False,0.8872719407081604
3465,train/3466.jpg,20-29,Female,White,False,0.9958557486534119
3473,train/3474.jpg,more than 70,Male,White,False,nenhum rosto detectado (=0)
3480,train/3481.jpg,20-29,Female,White,True,nenhum rosto detectado (=0)
3487,train/3488.jpg,60-69,Male,White,False,nenhum rosto detectado (=0)
3494,train/3495.jpg,20-29,Male,White,True,0.9998125433921814
3502,train/3503.jpg,30-39,Male,White,False,0.9993744492530823
3503,train/3504.jpg,30-39,Male,White,False,0.9985665678977966
3504,train/3505.jpg,20-29,Male,White,False,0.9911230802536011
3512,train/3513.jpg,40-49,Male,White,False,0.9960364699363708
3521,train/3522.jpg,40-49,Male,White,False,0.9994016885757446
3522,train/3523.jpg,50-59,Male,White,False,0.9999905824661255
3524,train/3525.jpg,10-19,Female,White,True,0.9861432909965515
3526,train/3527.jpg,40-49,Male,White,False,0.9999264478683472
3535,train/3536.jpg,20-29,Female,White,False,0.9999932050704956
3537,train/3538.jpg,20-29,Female,White,False,0.9998499155044556
3542,train/3543.jpg,30-39,Female,White,False,0.9997994303703308
3543,train/3544.jpg,20-29,Female,White,False,0.9999898672103882
3545,train/3546.jpg,20-29,Male,White,True,mais de um rosto detectado
3562,train/3563.jpg,30-39,Female,White,False,0.9993126392364502
3565,train/3566.jpg,50-59,Male,White,False,0.9924361109733582
3570,train/3571.jpg,30-39,Male,White,False,0.8097339272499084
3584,train/3585.jpg,30-39,Male,White,True,0.9987831711769104
3590,train/3591.jpg,20-29,Male,White,False,0.9993258714675903
3593,train/3594.jpg,20-29,Female,White,True,0.9900237917900085
3596,train/3597.jpg,20-29,Male,White,True,0.9808416366577148
3601,train/3602.jpg,50-59,Female,White,False,0.9999814033508301
3610,train/3611.jpg,20-29,Female,White,True,nenhum rosto detectado (=0)
3615,train/3616.jpg,30-39,Female,White,True,0.9999394416809082
3619,train/3620.jpg,20-29,Male,White,True,0.9999872446060181
3625,train/3626.jpg,50-59,Male,White,False,0.9995908141136169
3632,train/3633.jpg,20-29,Male,White,True,0.9999277591705322
3638,train/3639.jpg,30-39,Male,White,False,0.99937504529953
3652,train/3653.jpg,20-29,Female,White,False,0.9995185136795044
3654,train/3655.jpg,50-59,Male,White,True,0.7929121851921082
